epoch,step,test/error_T,test/loss,train/loss,val/error_T,val/loss,val/loss_best
25480,25480,,,0.3120216727256775,,,
25481,25481,,,0.3173695206642151,,,
25482,25482,,,0.3337695896625519,,,
25483,25483,,,0.35376065969467163,,,
25484,25484,,,0.4023675322532654,,,
25485,25485,,,0.4247227907180786,,,
25486,25486,,,0.5346900820732117,,,
25487,25487,,,0.5306729674339294,,,
25488,25488,,,0.6930093765258789,,,
25489,25489,,,0.6150526404380798,,,
25490,25490,,,0.719323456287384,,,
25491,25491,,,0.5995811223983765,,,
25492,25492,,,0.6024975180625916,,,
25493,25493,,,0.48375239968299866,,,
25494,25494,,,0.44238734245300293,,,
25495,25495,,,0.3705148696899414,,,
25496,25496,,,0.3425008952617645,,,
25497,25497,,,0.32008063793182373,,,
25498,25498,,,0.3117273449897766,,,
25499,25499,,,0.313494473695755,,,
25500,25500,,,0.324617475271225,,,
25501,25501,,,0.34916189312934875,,,
25502,25502,,,0.37117838859558105,,,
25503,25503,,,0.43684983253479004,,,
25504,25504,,,0.4553786516189575,,,
25505,25505,,,0.5919679999351501,,,
25506,25506,,,0.5644993782043457,,,
25507,25507,,,0.7236737012863159,,,
25508,25508,,,0.6249516010284424,,,
25509,25509,,,0.6942185163497925,,,
25510,25510,,,0.5733961462974548,,,
25511,25511,,,0.5538172721862793,,,
25512,25512,,,0.44524502754211426,,,
25513,25513,,,0.4059329330921173,,,
25514,25514,,,0.35090357065200806,,,
25515,25515,,,0.3293623924255371,,,
25516,25516,,,0.3145981729030609,,,
25517,25517,,,0.31049683690071106,,,
25518,25518,,,0.31615641713142395,,,
25519,25519,,,0.33013179898262024,,,
25520,25520,,,0.3604530394077301,,,
25521,25521,,,0.3832576274871826,,,
25522,25522,,,0.46251097321510315,,,
25523,25523,,,0.4759639501571655,,,
25524,25524,,,0.6294038891792297,,,
25525,25525,,,0.5823389291763306,,,
25526,25526,,,0.7298826575279236,,,
25527,25527,,,0.6252402067184448,,,
25528,25528,,,0.6732061505317688,,,
25529,25529,,,0.5547492504119873,,,
25530,25530,,,0.5261003971099854,,,
25531,25531,,,0.42551389336586,,,
25532,25532,,,0.39055466651916504,,,
25533,25533,,,0.3439260423183441,,,
25534,25534,,,0.3255389332771301,,,
25535,25535,,,0.31289029121398926,,,
25536,25536,,,0.30947405099868774,,,
25537,25537,,,0.3153696656227112,,,
25538,25538,,,0.3289813995361328,,,
25539,25539,,,0.35847991704940796,,,
25540,25540,,,0.3806443512439728,,,
25541,25541,,,0.4592296779155731,,,
25542,25542,,,0.47366631031036377,,,
25543,25543,,,0.6308017373085022,,,
25544,25544,,,0.5832277536392212,,,
25545,25545,,,0.7360710501670837,,,
25546,25546,,,0.6308773159980774,,,
25547,25547,,,0.6818004250526428,,,
25548,25548,,,0.5649683475494385,,,
25549,25549,,,0.5375311374664307,,,
25550,25550,,,0.43423646688461304,,,
25551,25551,,,0.3998578190803528,,,
25552,25552,,,0.3493432402610779,,,
25553,25553,,,0.33081626892089844,,,
25554,25554,,,0.31528252363204956,,,
25555,25555,,,0.30860635638237,,,
25556,25556,,,0.3105400502681732,,,
25557,25557,,,0.320733904838562,,,
25558,25558,,,0.3432025909423828,,,
25559,25559,,,0.3637235164642334,,,
25560,25560,,,0.42673999071121216,,,
25561,25561,,,0.4469273090362549,,,
25562,25562,,,0.5912303328514099,,,
25563,25563,,,0.5615036487579346,,,
25564,25564,,,0.7342196106910706,,,
25565,25565,,,0.6324998736381531,,,
25566,25566,,,0.7083606719970703,,,
25567,25567,,,0.5976729393005371,,,
25568,25568,,,0.5840537548065186,,,
25569,25569,,,0.47252365946769714,,,
25570,25570,,,0.4359756112098694,,,
25571,25571,,,0.36935168504714966,,,
25572,25572,,,0.34929680824279785,,,
25573,25573,,,0.325337678194046,,,
25574,25574,,,0.31297239661216736,,,
25575,25575,,,0.30706921219825745,,,
25576,25576,,,0.30929145216941833,,,
25577,25577,,,0.32014143466949463,,,
25578,25578,,,0.33517128229141235,,,
25579,25579,,,0.36931484937667847,,,
25580,25580,,,0.39130398631095886,,,
25581,25581,,,0.48561322689056396,,,
25582,25582,,,0.49568966031074524,,,
25583,25583,,,0.6748881936073303,,,
25584,25584,,,0.6049332022666931,,,
25585,25585,,,0.7467402219772339,,,
25586,25586,,,0.639676570892334,,,
25587,25587,,,0.6759751439094543,,,
25588,25588,,,0.561809241771698,,,
25589,25589,,,0.5299524068832397,,,
25590,25590,,,0.43018442392349243,,,
25591,25591,,,0.4022236168384552,,,
25592,25592,,,0.3531714379787445,,,
25593,25593,,,0.3376500904560089,,,
25594,25594,,,0.31937670707702637,,,
25595,25595,,,0.30888107419013977,,,
25596,25596,,,0.3052021265029907,,,
25597,25597,,,0.3088787794113159,,,
25598,25598,,,0.3192490041255951,,,
25599,25599,,,0.3320847749710083,,,
25600,25600,,,0.3611515760421753,,,
25601,25601,,,0.3822113573551178,,,
25602,25602,,,0.4696695804595947,,,
25603,25603,,,0.48752152919769287,,,
25604,25604,,,0.6708253026008606,,,
25605,25605,,,0.6063910722732544,,,
25606,25606,,,0.7659293413162231,,,
25607,25607,,,0.6514487266540527,,,
25608,25608,,,0.6974862217903137,,,
25609,25609,,,0.5843273997306824,,,
25610,25610,,,0.5553287267684937,,,
25611,25611,,,0.4500643014907837,,,
25612,25612,,,0.4217107594013214,,,
25613,25613,,,0.3650831878185272,,,
25614,25614,,,0.3525763750076294,,,
25615,25615,,,0.32964709401130676,,,
25616,25616,,,0.31620463728904724,,,
25617,25617,,,0.30657947063446045,,,
25618,25618,,,0.303945392370224,,,
25619,25619,,,0.3069250285625458,,,
25620,25620,,,0.31269341707229614,,,
25621,25621,,,0.32040661573410034,,,
25622,25622,,,0.32856032252311707,,,
25623,25623,,,0.35238543152809143,,,
25624,25624,,,0.3742915093898773,,,
25625,25625,,,0.4572463035583496,,,
25626,25626,,,0.4873722791671753,,,
25627,25627,,,0.6811858415603638,,,
25628,25628,,,0.6188274025917053,,,
25629,25629,,,0.8053728938102722,,,
25630,25630,,,0.662405252456665,,,
25631,25631,,,0.7109411954879761,,,
25632,25632,,,0.5979253053665161,,,
25633,25633,,,0.5692803263664246,,,
25634,25634,,,0.46408140659332275,,,
25635,25635,,,0.4353276491165161,,,
25636,25636,,,0.3764399290084839,,,
25637,25637,,,0.37260690331459045,,,
25638,25638,,,0.34631916880607605,,,
25639,25639,,,0.3340281844139099,,,
25640,25640,,,0.3176499307155609,,,
25641,25641,,,0.3101638853549957,,,
25642,25642,,,0.3085255026817322,,,
25643,25643,,,0.31126415729522705,,,
25644,25644,,,0.3133856952190399,,,
25645,25645,,,0.3138096332550049,,,
25646,25646,,,0.3128231167793274,,,
25647,25647,,,0.3152328431606293,,,
25648,25648,,,0.3220081329345703,,,
25649,25649,,,0.3441215455532074,,,
25650,25650,,,0.3651982545852661,,,
25651,25651,,,0.4379573464393616,,,
25652,25652,,,0.4554853141307831,,,
25653,25653,,,0.6254436373710632,,,
25654,25654,,,0.5578542351722717,,,
25655,25655,,,0.7307589054107666,,,
25656,25656,,,0.6369063854217529,,,
25657,25657,,,0.7375000715255737,,,
25658,25658,,,0.6754356026649475,,,
25659,25659,,,0.7269946932792664,,,
25660,25660,,,0.6214349269866943,,,
25661,25661,,,0.6585281491279602,,,
25662,25662,,,0.5143001079559326,,,
25663,25663,,,0.5187423825263977,,,
25664,25664,,,0.40720102190971375,,,
25665,25665,,,0.38087326288223267,,,
25666,25666,,,0.33667853474617004,,,
25667,25667,,,0.3199518918991089,,,
25668,25668,,,0.308095246553421,,,
25669,25669,,,0.30324557423591614,,,
25670,25670,,,0.3014855682849884,,,
25671,25671,,,0.30153021216392517,,,
25672,25672,,,0.30283159017562866,,,
25673,25673,,,0.3055397868156433,,,
25674,25674,,,0.31164100766181946,,,
25675,25675,,,0.320960134267807,,,
25676,25676,,,0.34560447931289673,,,
25677,25677,,,0.37256506085395813,,,
25678,25678,,,0.46685463190078735,,,
25679,25679,,,0.49898409843444824,,,
25680,25680,,,0.7468719482421875,,,
25681,25681,,,0.606623649597168,,,
25682,25682,,,0.7649710178375244,,,
25683,25683,,,0.6114580035209656,,,
25684,25684,,,0.6373838186264038,,,
25685,25685,,,0.5640197396278381,,,
25686,25686,,,0.5343052744865417,,,
25687,25687,,,0.4515911638736725,,,
25688,25688,,,0.43117639422416687,,,
25689,25689,,,0.39095625281333923,,,
25690,25690,,,0.4214561879634857,,,
25691,25691,,,0.39187759160995483,,,
25692,25692,,,0.40417084097862244,,,
25693,25693,,,0.3699132800102234,,,
25694,25694,,,0.38105183839797974,,,
25695,25695,,,0.37438178062438965,,,
25696,25696,,,0.41831114888191223,,,
25697,25697,,,0.43808943033218384,,,
25698,25698,,,0.5294284224510193,,,
25699,25699,,,0.5402066707611084,,,
25700,25700,,,0.7133302688598633,,,
25701,25701,,,0.6236681938171387,,,
25702,25702,,,0.7730661034584045,,,
25703,25703,,,0.6053749322891235,,,
25704,25704,,,0.6196668148040771,,,
25705,25705,,,0.5137941241264343,,,
25706,25706,,,0.47905415296554565,,,
25707,25707,,,0.40653419494628906,,,
25708,25708,,,0.3765556216239929,,,
25709,25709,,,0.34449502825737,,,
25710,25710,,,0.34564268589019775,,,
25711,25711,,,0.33991846442222595,,,
25712,25712,,,0.3447725474834442,,,
25713,25713,,,0.33839866518974304,,,
25714,25714,,,0.3421253561973572,,,
25715,25715,,,0.34078338742256165,,,
25716,25716,,,0.3687785565853119,,,
25717,25717,,,0.38695359230041504,,,
25718,25718,,,0.4701947867870331,,,
25719,25719,,,0.4909374713897705,,,
25720,25720,,,0.6667348146438599,,,
25721,25721,,,0.59400475025177,,,
25722,25722,,,0.753840446472168,,,
25723,25723,,,0.5955411195755005,,,
25724,25724,,,0.6141690611839294,,,
25725,25725,,,0.5168437957763672,,,
25726,25726,,,0.4819047749042511,,,
25727,25727,,,0.40921464562416077,,,
25728,25728,,,0.372855007648468,,,
25729,25729,,,0.34007200598716736,,,
25730,25730,,,0.3408767580986023,,,
25731,25731,,,0.3398803770542145,,,
25732,25732,,,0.3486561179161072,,,
25733,25733,,,0.3461180329322815,,,
25734,25734,,,0.3509626090526581,,,
25735,25735,,,0.3485408425331116,,,
25736,25736,,,0.3816191852092743,,,
25737,25737,,,0.39890986680984497,,,
25738,25738,,,0.498934268951416,,,
25739,25739,,,0.5131312012672424,,,
25740,25740,,,0.6977446675300598,,,
25741,25741,,,0.6166378259658813,,,
25742,25742,,,0.7576120495796204,,,
25743,25743,,,0.6269131302833557,,,
25744,25744,,,0.6534635424613953,,,
25745,25745,,,0.5518277883529663,,,
25746,25746,,,0.5199499726295471,,,
25747,25747,,,0.43429335951805115,,,
25748,25748,,,0.404031366109848,,,
25749,25749,,,0.36102625727653503,,,
25750,25750,,,0.3668017089366913,,,
25751,25751,,,0.35620003938674927,,,
25752,25752,,,0.365759938955307,,,
25753,25753,,,0.35566020011901855,,,
25754,25754,,,0.360817551612854,,,
25755,25755,,,0.3523451089859009,,,
25756,25756,,,0.38132405281066895,,,
25757,25757,,,0.39052614569664,,,
25758,25758,,,0.4661630392074585,,,
25759,25759,,,0.4766412675380707,,,
25760,25760,,,0.609097421169281,,,
25761,25761,,,0.5619202256202698,,,
25762,25762,,,0.6926919221878052,,,
25763,25763,,,0.5740166902542114,,,
25764,25764,,,0.6118535995483398,,,
25765,25765,,,0.5109496116638184,,,
25766,25766,,,0.491606742143631,,,
25767,25767,,,0.4199814200401306,,,
25768,25768,,,0.3915242850780487,,,
25769,25769,,,0.3516470491886139,,,
25770,25770,,,0.3452951908111572,,,
25771,25771,,,0.3348201811313629,,,
25772,25772,,,0.34406501054763794,,,
25773,25773,,,0.34316641092300415,,,
25774,25774,,,0.35591208934783936,,,
25775,25775,,,0.35539013147354126,,,
25776,25776,,,0.38902679085731506,,,
25777,25777,,,0.39464426040649414,,,
25778,25778,,,0.4823917746543884,,,
25779,25779,,,0.47607550024986267,,,
25780,25780,,,0.6171786189079285,,,
25781,25781,,,0.5529356002807617,,,
25782,25782,,,0.6603315472602844,,,
25783,25783,,,0.5792754888534546,,,
25784,25784,,,0.6213436126708984,,,
25785,25785,,,0.549919605255127,,,
25786,25786,,,0.5488391518592834,,,
25787,25787,,,0.47529613971710205,,,
25788,25788,,,0.46649765968322754,,,
25789,25789,,,0.4087783396244049,,,
25790,25790,,,0.42350777983665466,,,
25791,25791,,,0.38535797595977783,,,
25792,25792,,,0.4093211889266968,,,
25793,25793,,,0.3792523741722107,,,
25794,25794,,,0.3960036039352417,,,
25795,25795,,,0.36853981018066406,,,
25796,25796,,,0.3859531879425049,,,
25797,25797,,,0.3704071640968323,,,
25798,25798,,,0.40059345960617065,,,
25799,25799,,,0.3983581066131592,,,
25800,25800,,,0.44547566771507263,,,
25801,25801,,,0.4433846175670624,,,
25802,25802,,,0.514411449432373,,,
25803,25803,,,0.4921237528324127,,,
25804,25804,,,0.5881125330924988,,,
25805,25805,,,0.5201563835144043,,,
25806,25806,,,0.597923994064331,,,
25807,25807,,,0.5038126111030579,,,
25808,25808,,,0.5303632020950317,,,
25809,25809,,,0.45753300189971924,,,
25810,25810,,,0.4549013376235962,,,
25811,25811,,,0.4062458872795105,,,
25812,25812,,,0.39777663350105286,,,
25813,25813,,,0.36692821979522705,,,
25814,25814,,,0.3688829243183136,,,
25815,25815,,,0.35375499725341797,,,
25816,25816,,,0.3737581670284271,,,
25817,25817,,,0.367720365524292,,,
25818,25818,,,0.4092124104499817,,,
25819,25819,,,0.3993183672428131,,,
25820,25820,,,0.46681174635887146,,,
25821,25821,,,0.432298868894577,,,
25822,25822,,,0.5076607465744019,,,
25823,25823,,,0.4509545564651489,,,
25824,25824,,,0.5025458335876465,,,
25825,25825,,,0.4669867157936096,,,
25826,25826,,,0.5031316876411438,,,
25827,25827,,,0.48360854387283325,,,
25828,25828,,,0.5124568343162537,,,
25829,25829,,,0.4868975877761841,,,
25830,25830,,,0.5265944600105286,,,
25831,25831,,,0.4910666048526764,,,
25832,25832,,,0.5686022639274597,,,
25833,25833,,,0.4961254298686981,,,
25834,25834,,,0.5734947919845581,,,
25835,25835,,,0.4674786627292633,,,
25836,25836,,,0.48930615186691284,,,
25837,25837,,,0.41249263286590576,,,
25838,25838,,,0.4039981961250305,,,
25839,25839,,,0.36689239740371704,,,
25840,25840,,,0.3559282720088959,,,
25841,25841,,,0.3375575542449951,,,
25842,25842,,,0.33066418766975403,,,
25843,25843,,,0.32200634479522705,,,
25844,25844,,,0.3240222930908203,,,
25845,25845,,,0.3250400125980377,,,
25846,25846,,,0.34430405497550964,,,
25847,25847,,,0.3564036190509796,,,
25848,25848,,,0.41549864411354065,,,
25849,25849,,,0.4276655912399292,,,
25850,25850,,,0.5602720975875854,,,
25851,25851,,,0.4913244843482971,,,
25852,25852,,,0.606316328048706,,,
25853,25853,,,0.47877755761146545,,,
25854,25854,,,0.5005484223365784,,,
25855,25855,,,0.4764488935470581,,,
25856,25856,,,0.5049412250518799,,,
25857,25857,,,0.4858960509300232,,,
25858,25858,,,0.4892587661743164,,,
25859,25859,,,0.45622971653938293,,,
25860,25860,,,0.476801335811615,,,
25861,25861,,,0.46453049778938293,,,
25862,25862,,,0.583553671836853,,,
25863,25863,,,0.5080150961875916,,,
25864,25864,,,0.6321431398391724,,,
25865,25865,,,0.4758162498474121,,,
25866,25866,,,0.4844188690185547,,,
25867,25867,,,0.41429799795150757,,,
25868,25868,,,0.40906378626823425,,,
25869,25869,,,0.39262592792510986,,,
25870,25870,,,0.38852545619010925,,,
25871,25871,,,0.36793407797813416,,,
25872,25872,,,0.35569068789482117,,,
25873,25873,,,0.3430202007293701,,,
25874,25874,,,0.3525540232658386,,,
25875,25875,,,0.36109164357185364,,,
25876,25876,,,0.42442944645881653,,,
25877,25877,,,0.43467915058135986,,,
25878,25878,,,0.5746228694915771,,,
25879,25879,,,0.49251896142959595,,,
25880,25880,,,0.5983277559280396,,,
25881,25881,,,0.46499624848365784,,,
25882,25882,,,0.4822162091732025,,,
25883,25883,,,0.4700459837913513,,,
25884,25884,,,0.510830283164978,,,
25885,25885,,,0.5004412531852722,,,
25886,25886,,,0.5166295766830444,,,
25887,25887,,,0.48969200253486633,,,
25888,25888,,,0.534045398235321,,,
25889,25889,,,0.5228054523468018,,,
25890,25890,,,0.6878777742385864,,,
25891,25891,,,0.5583935976028442,,,
25892,25892,,,0.6643751263618469,,,
25893,25893,,,0.5095279216766357,,,
25894,25894,,,0.5129175186157227,,,
25895,25895,,,0.46253302693367004,,,
25896,25896,,,0.4604737162590027,,,
25897,25897,,,0.4270784556865692,,,
25898,25898,,,0.4101032614707947,,,
25899,25899,,,0.37834420800209045,,,
25900,25900,,,0.37271150946617126,,,
25901,25901,,,0.36222463846206665,,,
25902,25902,,,0.3997681438922882,,,
25903,25903,,,0.39825117588043213,,,
25904,25904,,,0.4785582721233368,,,
25905,25905,,,0.4430614411830902,,,
25906,25906,,,0.5233179926872253,,,
25907,25907,,,0.4299505650997162,,,
25908,25908,,,0.4495769739151001,,,
25909,25909,,,0.3939056694507599,,,
25910,25910,,,0.401425302028656,,,
25911,25911,,,0.39961013197898865,,,
25912,25912,,,0.41321974992752075,,,
25913,25913,,,0.401463121175766,,,
25914,25914,,,0.3991526663303375,,,
25915,25915,,,0.38581445813179016,,,
25916,25916,,,0.4064514636993408,,,
25917,25917,,,0.4135664403438568,,,
25918,25918,,,0.5188392996788025,,,
25919,25919,,,0.49088743329048157,,,
25920,25920,,,0.6545006632804871,,,
25921,25921,,,0.5002369284629822,,,
25922,25922,,,0.5408684015274048,,,
25923,25923,,,0.46011054515838623,,,
25924,25924,,,0.47414183616638184,,,
25925,25925,,,0.46506738662719727,,,
25926,25926,,,0.4804452657699585,,,
25927,25927,,,0.44948065280914307,,,
25928,25928,,,0.44435739517211914,,,
25929,25929,,,0.4258185625076294,,,
25930,25930,,,0.4738916754722595,,,
25931,25931,,,0.4604699909687042,,,
25932,25932,,,0.5882853269577026,,,
25933,25933,,,0.49187788367271423,,,
25934,25934,,,0.5758295655250549,,,
25935,25935,,,0.45340174436569214,,,
25936,25936,,,0.459534227848053,,,
25937,25937,,,0.41996660828590393,,,
25938,25938,,,0.4261832535266876,,,
25939,25939,,,0.41264867782592773,,,
25940,25940,,,0.4114835858345032,,,
25941,25941,,,0.39014744758605957,,,
25942,25942,,,0.3878411054611206,,,
25943,25943,,,0.3801107108592987,,,
25944,25944,,,0.42072635889053345,,,
25945,25945,,,0.42123129963874817,,,
25946,25946,,,0.53224116563797,,,
25947,25947,,,0.4767221212387085,,,
25948,25948,,,0.5901283621788025,,,
25949,25949,,,0.461072713136673,,,
25950,25950,,,0.47886964678764343,,,
25951,25951,,,0.42403870820999146,,,
25952,25952,,,0.4325415790081024,,,
25953,25953,,,0.42459604144096375,,,
25954,25954,,,0.43183633685112,,,
25955,25955,,,0.40816614031791687,,,
25956,25956,,,0.4007796347141266,,,
25957,25957,,,0.3870026767253876,,,
25958,25958,,,0.41696906089782715,,,
25959,25959,,,0.4215546250343323,,,
25960,25960,,,0.5367470979690552,,,
25961,25961,,,0.487770676612854,,,
25962,25962,,,0.6238340735435486,,,
25963,25963,,,0.4756568670272827,,,
25964,25964,,,0.4950478672981262,,,
25965,25965,,,0.4323369562625885,,,
25966,25966,,,0.4417986571788788,,,
25967,25967,,,0.43496161699295044,,,
25968,25968,,,0.4454539716243744,,,
25969,25969,,,0.41868114471435547,,,
25970,25970,,,0.4105120599269867,,,
25971,25971,,,0.3954010009765625,,,
25972,25972,,,0.4291854500770569,,,
25973,25973,,,0.43235719203948975,,,
25974,25974,,,0.556505560874939,,,
25975,25975,,,0.4938051998615265,,,
25976,25976,,,0.6220288872718811,,,
25977,25977,,,0.4730738699436188,,,
25978,25978,,,0.4873064458370209,,,
25979,25979,,,0.4330645203590393,,,
25980,25980,,,0.4442320466041565,,,
25981,25981,,,0.4361647665500641,,,
25982,25982,,,0.444587767124176,,,
25983,25983,,,0.41778868436813354,,,
25984,25984,,,0.41168057918548584,,,
25985,25985,,,0.39889973402023315,,,
25986,25986,,,0.43943026661872864,,,
25987,25987,,,0.4395952522754669,,,
25988,25988,,,0.567704439163208,,,
25989,25989,,,0.49401184916496277,,,
25990,25990,,,0.6100698113441467,,,
25991,25991,,,0.46616753935813904,,,
25992,25992,,,0.474785178899765,,,
25993,25993,,,0.4252762198448181,,,
25994,25994,,,0.4329887628555298,,,
25995,25995,,,0.42258238792419434,,,
25996,25996,,,0.4256958067417145,,,
25997,25997,,,0.39880499243736267,,,
25998,25998,,,0.3885735273361206,,,
25999,25999,,,0.375520795583725,,,
26000,26000,,,0.4040469229221344,,,
26001,26001,,,0.4103314280509949,,,
26002,26002,,,0.520291268825531,,,
26003,26003,,,0.4782514274120331,,,
26004,26004,,,0.6123864054679871,,,
26005,26005,,,0.46739134192466736,,,
26006,26006,,,0.4856456518173218,,,
26007,26007,,,0.4197198152542114,,,
26008,26008,,,0.42705053091049194,,,
26009,26009,,,0.424075186252594,,,
26010,26010,,,0.438216894865036,,,
26011,26011,,,0.41390401124954224,,,
26012,26012,,,0.405374675989151,,,
26013,26013,,,0.38839632272720337,,,
26014,26014,,,0.4128125309944153,,,
26015,26015,,,0.42141860723495483,,,
26016,26016,,,0.541176974773407,,,
26017,26017,,,0.4963298439979553,,,
26018,26018,,,0.650051474571228,,,
26019,26019,,,0.4891824424266815,,,
26020,26020,,,0.5130926966667175,,,
26021,26021,,,0.4515271782875061,,,
26022,26022,,,0.46972090005874634,,,
26023,26023,,,0.46471092104911804,,,
26024,26024,,,0.4834694564342499,,,
26025,26025,,,0.45350950956344604,,,
26026,26026,,,0.4539404809474945,,,
26027,26027,,,0.44002586603164673,,,
26028,26028,,,0.5022909641265869,,,
26029,26029,,,0.48581501841545105,,,
26030,26030,,,0.6354210376739502,,,
26031,26031,,,0.510028600692749,,,
26032,26032,,,0.5832714438438416,,,
26033,26033,,,0.4565839171409607,,,
26034,26034,,,0.45141494274139404,,,
26035,26035,,,0.41518983244895935,,,
26036,26036,,,0.4134228527545929,,,
26037,26037,,,0.3919599652290344,,,
26038,26038,,,0.3790989816188812,,,
26039,26039,,,0.35279765725135803,,,
26040,26040,,,0.3395490050315857,,,
26041,26041,,,0.3309623599052429,,,
26042,26042,,,0.34841465950012207,,,
26043,26043,,,0.3604302704334259,,,
26044,26044,,,0.4314887523651123,,,
26045,26045,,,0.43532443046569824,,,
26046,26046,,,0.560520350933075,,,
26047,26047,,,0.4639434218406677,,,
26048,26048,,,0.5162050127983093,,,
26049,26049,,,0.41012099385261536,,,
26050,26050,,,0.4086396396160126,,,
26051,26051,,,0.4071158170700073,,,
26052,26052,,,0.43712279200553894,,,
26053,26053,,,0.4292885363101959,,,
26054,26054,,,0.4340764880180359,,,
26055,26055,,,0.40669846534729004,,,
26056,26056,,,0.4134807288646698,,,
26057,26057,,,0.4223431646823883,,,
26058,26058,,,0.5329087972640991,,,
26059,26059,,,0.5135378241539001,,,
26060,26060,,,0.7158627510070801,,,
26061,26061,,,0.5334160327911377,,,
26062,26062,,,0.583913266658783,,,
26063,26063,,,0.515476405620575,,,
26064,26064,,,0.5603729486465454,,,
26065,26065,,,0.5576647520065308,,,
26066,26066,,,0.6060099005699158,,,
26067,26067,,,0.5721699595451355,,,
26068,26068,,,0.620405375957489,,,
26069,26069,,,0.5923324823379517,,,
26070,26070,,,0.7399393916130066,,,
26071,26071,,,0.5964041352272034,,,
26072,26072,,,0.6713553071022034,,,
26073,26073,,,0.5121672749519348,,,
26074,26074,,,0.48702582716941833,,,
26075,26075,,,0.41311171650886536,,,
26076,26076,,,0.3781595230102539,,,
26077,26077,,,0.3377048969268799,,,
26078,26078,,,0.31120723485946655,,,
26079,26079,,,0.29359281063079834,,,
26080,26080,,,0.28783202171325684,,,
26081,26081,,,0.29105180501937866,,,
26082,26082,,,0.29862117767333984,,,
26083,26083,,,0.30772674083709717,,,
26084,26084,,,0.31152743101119995,,,
26085,26085,,,0.31383517384529114,,,
26086,26086,,,0.3095616400241852,,,
26087,26087,,,0.3053765892982483,,,
26088,26088,,,0.3005789518356323,,,
26089,26089,,,0.30028843879699707,,,
26090,26090,,,0.3046068847179413,,,
26091,26091,,,0.32407522201538086,,,
26092,26092,,,0.3457152247428894,,,
26093,26093,,,0.414933443069458,,,
26094,26094,,,0.43775007128715515,,,
26095,26095,,,0.5849066376686096,,,
26096,26096,,,0.48700952529907227,,,
26097,26097,,,0.5599983930587769,,,
26098,26098,,,0.41468822956085205,,,
26099,26099,,,0.39732491970062256,,,
26100,26100,,,0.38028794527053833,,,
26101,26101,,,0.39867228269577026,,,
26102,26102,,,0.3923793137073517,,,
26103,26103,,,0.3905097246170044,,,
26104,26104,,,0.3545401990413666,,,
26105,26105,,,0.33348822593688965,,,
26106,26106,,,0.32417190074920654,,,
26107,26107,,,0.34851208329200745,,,
26108,26108,,,0.3770098388195038,,,
26109,26109,,,0.49679744243621826,,,
26110,26110,,,0.49365124106407166,,,
26111,26111,,,0.7042656540870667,,,
26112,26112,,,0.5088824033737183,,,
26113,26113,,,0.5663642287254333,,,
26114,26114,,,0.5258737802505493,,,
26115,26115,,,0.6347262263298035,,,
26116,26116,,,0.6883609890937805,,,
26117,26117,,,0.8656688332557678,,,
26118,26118,,,0.8960504531860352,,,
26119,26119,,,1.2825722694396973,,,
26120,26120,,,1.179358959197998,,,
26121,26121,,,1.729457974433899,,,
26122,26122,,,1.4042584896087646,,,
26123,26123,,,1.7536790370941162,,,
26124,26124,,,1.281640887260437,,,
26125,26125,,,1.2317774295806885,,,
26126,26126,,,0.6799851059913635,,,
26127,26127,,,0.45775043964385986,,,
26128,26128,,,0.345401793718338,,,
26129,26129,,,0.4256143271923065,,,
26130,26130,,,0.5851854681968689,,,
26131,26131,,,0.6250630617141724,,,
26132,26132,,,0.7610853314399719,,,
26133,26133,,,0.5086488723754883,,,
26134,26134,,,0.5430759191513062,,,
26135,26135,,,0.5184701681137085,,,
26136,26136,,,0.49551713466644287,,,
26137,26137,,,0.4937627911567688,,,
26138,26138,,,0.3637621998786926,,,
26139,26139,,,0.2994990348815918,,,
26140,26140,,,0.3082214891910553,,,
26141,26141,,,0.35257411003112793,,,
26142,26142,,,0.38929203152656555,,,
26143,26143,,,0.35497426986694336,,,
26144,26144,,,0.3301357328891754,,,
26145,26145,,,0.3348355293273926,,,
26146,26146,,,0.3658064603805542,,,
26147,26147,,,0.4527898132801056,,,
26148,26148,,,0.45139777660369873,,,
26149,26149,,,0.5462386012077332,,,
26150,26150,,,0.45003050565719604,,,
26151,26151,,,0.5002679824829102,,,
26152,26152,,,0.41669270396232605,,,
26153,26153,,,0.37956827878952026,,,
26154,26154,,,0.329929918050766,,,
26155,26155,,,0.29543447494506836,,,
26156,26156,,,0.2935187816619873,,,
26157,26157,,,0.31808245182037354,,,
26158,26158,,,0.3553367853164673,,,
26159,26159,,,0.3719439208507538,,,
26160,26160,,,0.40169528126716614,,,
26161,26161,,,0.3779504895210266,,,
26162,26162,,,0.41143327951431274,,,
26163,26163,,,0.3805448114871979,,,
26164,26164,,,0.40128323435783386,,,
26165,26165,,,0.36884936690330505,,,
26166,26166,,,0.36333030462265015,,,
26167,26167,,,0.3320157825946808,,,
26168,26168,,,0.3200989067554474,,,
26169,26169,,,0.304449200630188,,,
26170,26170,,,0.29952093958854675,,,
26171,26171,,,0.294494092464447,,,
26172,26172,,,0.2905542552471161,,,
26173,26173,,,0.28690317273139954,,,
26174,26174,,,0.2844788432121277,,,
26175,26175,,,0.28400662541389465,,,
26176,26176,,,0.28518301248550415,,,
26177,26177,,,0.2870633006095886,,,
26178,26178,,,0.28891852498054504,,,
26179,26179,,,0.2911221385002136,,,
26180,26180,,,0.29356446862220764,,,
