epoch,step,test/error_T,test/loss,train/loss,val/error_T,val/loss,val/loss_best
8329,8329,,,7.6334547996521,,,
8330,8330,,,7.579369068145752,,,
8331,8331,,,7.582487106323242,,,
8332,8332,,,7.505795955657959,,,
8333,8333,,,7.486025333404541,,,
8334,8334,,,7.429015159606934,,,
8335,8335,,,7.415289878845215,,,
8336,8336,,,7.382829666137695,,,
8337,8337,,,7.3819475173950195,,,
8338,8338,,,7.368338108062744,,,
8339,8339,,,7.383113861083984,,,
8340,8340,,,7.384801864624023,,,
8341,8341,,,7.422902584075928,,,
8342,8342,,,7.446570873260498,,,
8343,8343,,,7.539695739746094,,,
8344,8344,,,7.608314514160156,,,
8345,8345,,,7.836215972900391,,,
8346,8346,,,7.968746185302734,,,
8347,8347,,,8.466246604919434,,,
8348,8348,,,8.531848907470703,,,
8349,8349,,,9.2227144241333,,,
8350,8350,,,8.77508544921875,,,
8351,8351,,,8.950250625610352,,,
8352,8352,,,8.151602745056152,,,
8353,8353,,,7.764625549316406,,,
8354,8354,,,7.363584518432617,,,
8355,8355,,,7.222841262817383,,,
8356,8356,,,7.2861328125,,,
8357,8357,,,7.46308708190918,,,
8358,8358,,,7.706752300262451,,,
8359,8359,,,7.7314958572387695,,,
8360,8360,,,7.762701988220215,,,
8361,8361,,,7.5342183113098145,,,
8362,8362,,,7.365250110626221,,,
8363,8363,,,7.235616683959961,,,
8364,8364,,,7.21194314956665,,,
8365,8365,,,7.274612903594971,,,
8366,8366,,,7.370119094848633,,,
8367,8367,,,7.491494655609131,,,
8368,8368,,,7.523158073425293,,,
8369,8369,,,7.583044528961182,,,
8370,8370,,,7.511191368103027,,,
8371,8371,,,7.477144241333008,,,
8372,8372,,,7.372814655303955,,,
8373,8373,,,7.3048200607299805,,,
8374,8374,,,7.239720821380615,,,
8375,8375,,,7.203344821929932,,,
8376,8376,,,7.184738636016846,,,
8377,8377,,,7.179574012756348,,,
8378,8378,,,7.183980464935303,,,
8379,8379,,,7.19661283493042,,,
8380,8380,,,7.219682216644287,,,
8381,8381,,,7.2486748695373535,,,
8382,8382,,,7.300055027008057,,,
8383,8383,,,7.356112003326416,,,
8384,8384,,,7.484753131866455,,,
8385,8385,,,7.613051891326904,,,
8386,8386,,,7.972058296203613,,,
8387,8387,,,8.218348503112793,,,
8388,8388,,,9.091348648071289,,,
8389,8389,,,9.093437194824219,,,
8390,8390,,,10.09170150756836,,,
8391,8391,,,8.97685718536377,,,
8392,8392,,,8.651423454284668,,,
8393,8393,,,7.682959079742432,,,
8394,8394,,,7.241753578186035,,,
8395,8395,,,7.196426868438721,,,
8396,8396,,,7.462040901184082,,,
8397,8397,,,7.900868892669678,,,
8398,8398,,,7.947724342346191,,,
8399,8399,,,7.979665279388428,,,
8400,8400,,,7.5402984619140625,,,
8401,8401,,,7.257852554321289,,,
8402,8402,,,7.176085948944092,,,
8403,8403,,,7.304076194763184,,,
8404,8404,,,7.525348663330078,,,
8405,8405,,,7.574234485626221,,,
8406,8406,,,7.581714153289795,,,
8407,8407,,,7.388693332672119,,,
8408,8408,,,7.244078159332275,,,
8409,8409,,,7.156826496124268,,,
8410,8410,,,7.16195011138916,,,
8411,8411,,,7.2308478355407715,,,
8412,8412,,,7.30178689956665,,,
8413,8413,,,7.3699259757995605,,,
8414,8414,,,7.355043888092041,,,
8415,8415,,,7.343369007110596,,,
8416,8416,,,7.276678562164307,,,
8417,8417,,,7.229081153869629,,,
8418,8418,,,7.177459239959717,,,
8419,8419,,,7.1448974609375,,,
8420,8420,,,7.125268936157227,,,
8421,8421,,,7.117969989776611,,,
8422,8422,,,7.119790077209473,,,
8423,8423,,,7.128434658050537,,,
8424,8424,,,7.1442484855651855,,,
8425,8425,,,7.164963245391846,,,
8426,8426,,,7.201798915863037,,,
8427,8427,,,7.246103763580322,,,
8428,8428,,,7.3425116539001465,,,
8429,8429,,,7.448137283325195,,,
8430,8430,,,7.718083381652832,,,
8431,8431,,,7.93848991394043,,,
8432,8432,,,8.63155460357666,,,
8433,8433,,,8.805441856384277,,,
8434,8434,,,9.915660858154297,,,
8435,8435,,,9.161856651306152,,,
8436,8436,,,9.302617073059082,,,
8437,8437,,,8.086244583129883,,,
8438,8438,,,7.4701151847839355,,,
8439,8439,,,7.1246657371521,,,
8440,8440,,,7.20543909072876,,,
8441,8441,,,7.5724945068359375,,,
8442,8442,,,7.804012298583984,,,
8443,8443,,,8.01506233215332,,,
8444,8444,,,7.628289699554443,,,
8445,8445,,,7.321604251861572,,,
8446,8446,,,7.1206536293029785,,,
8447,8447,,,7.168705940246582,,,
8448,8448,,,7.370006561279297,,,
8449,8449,,,7.476822853088379,,,
8450,8450,,,7.525308132171631,,,
8451,8451,,,7.347076416015625,,,
8452,8452,,,7.1990966796875,,,
8453,8453,,,7.09994649887085,,,
8454,8454,,,7.099545955657959,,,
8455,8455,,,7.170680999755859,,,
8456,8456,,,7.24530029296875,,,
8457,8457,,,7.310970783233643,,,
8458,8458,,,7.285121440887451,,,
8459,8459,,,7.2545976638793945,,,
8460,8460,,,7.179703235626221,,,
8461,8461,,,7.125373840332031,,,
8462,8462,,,7.083224296569824,,,
8463,8463,,,7.06339168548584,,,
8464,8464,,,7.061871528625488,,,
8465,8465,,,7.073750019073486,,,
8466,8466,,,7.095511436462402,,,
8467,8467,,,7.120233535766602,,,
8468,8468,,,7.157503604888916,,,
8469,8469,,,7.190793514251709,,,
8470,8470,,,7.258736610412598,,,
8471,8471,,,7.315614223480225,,,
8472,8472,,,7.463718891143799,,,
8473,8473,,,7.57114315032959,,,
8474,8474,,,7.902395248413086,,,
8475,8475,,,8.040970802307129,,,
8476,8476,,,8.63884449005127,,,
8477,8477,,,8.541815757751465,,,
8478,8478,,,9.060453414916992,,,
8479,8479,,,8.403559684753418,,,
8480,8480,,,8.229524612426758,,,
8481,8481,,,7.569116115570068,,,
8482,8482,,,7.217645645141602,,,
8483,8483,,,7.047562122344971,,,
8484,8484,,,7.096111297607422,,,
8485,8485,,,7.291364669799805,,,
8486,8486,,,7.454570770263672,,,
8487,8487,,,7.624636173248291,,,
8488,8488,,,7.489553451538086,,,
8489,8489,,,7.362959861755371,,,
8490,8490,,,7.154340744018555,,,
8491,8491,,,7.0446882247924805,,,
8492,8492,,,7.041878700256348,,,
8493,8493,,,7.119533061981201,,,
8494,8494,,,7.238898277282715,,,
8495,8495,,,7.302173137664795,,,
8496,8496,,,7.3717498779296875,,,
8497,8497,,,7.315891265869141,,,
8498,8498,,,7.280570030212402,,,
8499,8499,,,7.178225517272949,,,
8500,8500,,,7.1052727699279785,,,
8501,8501,,,7.042236328125,,,
8502,8502,,,7.010621070861816,,,
8503,8503,,,7.005100250244141,,,
8504,8504,,,7.018905162811279,,,
8505,8505,,,7.046868324279785,,,
8506,8506,,,7.081832408905029,,,
8507,8507,,,7.1383490562438965,,,
8508,8508,,,7.19035005569458,,,
8509,8509,,,7.292402267456055,,,
8510,8510,,,7.360890865325928,,,
8511,8511,,,7.546200275421143,,,
8512,8512,,,7.635613918304443,,,
8513,8513,,,7.9809770584106445,,,
8514,8514,,,8.044817924499512,,,
8515,8515,,,8.553268432617188,,,
8516,8516,,,8.35098934173584,,,
8517,8517,,,8.634747505187988,,,
8518,8518,,,8.040542602539062,,,
8519,8519,,,7.779818534851074,,,
8520,8520,,,7.30126428604126,,,
8521,8521,,,7.055028438568115,,,
8522,8522,,,6.986798286437988,,,
8523,8523,,,7.077890396118164,,,
8524,8524,,,7.267103672027588,,,
8525,8525,,,7.392279624938965,,,
8526,8526,,,7.5285234451293945,,,
8527,8527,,,7.406667232513428,,,
8528,8528,,,7.300609111785889,,,
8529,8529,,,7.112840175628662,,,
8530,8530,,,7.001707553863525,,,
8531,8531,,,6.972250938415527,,,
8532,8532,,,7.016822814941406,,,
8533,8533,,,7.108242511749268,,,
8534,8534,,,7.188117980957031,,,
8535,8535,,,7.290220737457275,,,
8536,8536,,,7.298222541809082,,,
8537,8537,,,7.340353488922119,,,
8538,8538,,,7.2666473388671875,,,
8539,8539,,,7.228756904602051,,,
8540,8540,,,7.133767604827881,,,
8541,8541,,,7.075840473175049,,,
8542,8542,,,7.018767356872559,,,
8543,8543,,,6.985879898071289,,,
8544,8544,,,6.96219539642334,,,
8545,8545,,,6.947919845581055,,,
8546,8546,,,6.939927577972412,,,
8547,8547,,,6.936882495880127,,,
8548,8548,,,6.936869144439697,,,
8549,8549,,,6.938627243041992,,,
8550,8550,,,6.942976474761963,,,
8551,8551,,,6.951575756072998,,,
8552,8552,,,6.970304489135742,,,
8553,8553,,,7.001746654510498,,,
8554,8554,,,7.072726249694824,,,
8555,8555,,,7.185640811920166,,,
8556,8556,,,7.4713921546936035,,,
8557,8557,,,7.831661701202393,,,
8558,8558,,,8.870033264160156,,,
8559,8559,,,9.35185432434082,,,
8560,8560,,,11.389640808105469,,,
8561,8561,,,9.700024604797363,,,
8562,8562,,,9.300007820129395,,,
8563,8563,,,7.629284858703613,,,
8564,8564,,,6.970601558685303,,,
8565,8565,,,7.138933181762695,,,
8566,8566,,,7.740504741668701,,,
8567,8567,,,8.465916633605957,,,
8568,8568,,,7.908216953277588,,,
8569,8569,,,7.371169567108154,,,
8570,8570,,,6.968599796295166,,,
8571,8571,,,7.13149881362915,,,
8572,8572,,,7.547552585601807,,,
8573,8573,,,7.488440036773682,,,
8574,8574,,,7.23499870300293,,,
8575,8575,,,6.964444637298584,,,
8576,8576,,,7.007180213928223,,,
8577,8577,,,7.243571758270264,,,
8578,8578,,,7.317269325256348,,,
8579,8579,,,7.258667469024658,,,
8580,8580,,,7.035598278045654,,,
8581,8581,,,6.928846836090088,,,
8582,8582,,,6.9795823097229,,,
8583,8583,,,7.090954780578613,,,
8584,8584,,,7.1730146408081055,,,
8585,8585,,,7.108665943145752,,,
8586,8586,,,7.019495487213135,,,
8587,8587,,,6.929946422576904,,,
8588,8588,,,6.900712013244629,,,
8589,8589,,,6.927824974060059,,,
8590,8590,,,6.978710651397705,,,
8591,8591,,,7.030043601989746,,,
8592,8592,,,7.033844947814941,,,
8593,8593,,,7.024835586547852,,,
8594,8594,,,6.979471206665039,,,
8595,8595,,,6.941941738128662,,,
8596,8596,,,6.906510353088379,,,
8597,8597,,,6.884598731994629,,,
8598,8598,,,6.87303352355957,,,
8599,8599,,,6.87015438079834,,,
8600,8600,,,6.873929977416992,,,
8601,8601,,,6.882864952087402,,,
8602,8602,,,6.898074150085449,,,
8603,8603,,,6.91835880279541,,,
8604,8604,,,6.956119060516357,,,
8605,8605,,,7.005797863006592,,,
8606,8606,,,7.116318225860596,,,
8607,8607,,,7.252401351928711,,,
8608,8608,,,7.598673343658447,,,
8609,8609,,,7.909335613250732,,,
8610,8610,,,8.833778381347656,,,
8611,8611,,,8.967195510864258,,,
8612,8612,,,10.07456111907959,,,
8613,8613,,,8.848525047302246,,,
8614,8614,,,8.351256370544434,,,
8615,8615,,,7.2999796867370605,,,
8616,8616,,,6.8778791427612305,,,
8617,8617,,,6.998684883117676,,,
8618,8618,,,7.413267612457275,,,
8619,8619,,,7.915694236755371,,,
8620,8620,,,7.673737525939941,,,
8621,8621,,,7.370453357696533,,,
8622,8622,,,6.956218719482422,,,
8623,8623,,,6.897067546844482,,,
8624,8624,,,7.127522945404053,,,
8625,8625,,,7.288773059844971,,,
8626,8626,,,7.3130998611450195,,,
8627,8627,,,7.061511039733887,,,
8628,8628,,,6.887171745300293,,,
8629,8629,,,6.866592884063721,,,
8630,8630,,,6.973229885101318,,,
8631,8631,,,7.109038829803467,,,
8632,8632,,,7.1080498695373535,,,
8633,8633,,,7.047916889190674,,,
8634,8634,,,6.918561935424805,,,
8635,8635,,,6.842657566070557,,,
8636,8636,,,6.841547966003418,,,
8637,8637,,,6.89556360244751,,,
8638,8638,,,6.970528602600098,,,
8639,8639,,,7.005396366119385,,,
8640,8640,,,7.028987884521484,,,
8641,8641,,,6.9872517585754395,,,
8642,8642,,,6.948556900024414,,,
8643,8643,,,6.88893985748291,,,
8644,8644,,,6.845572471618652,,,
8645,8645,,,6.815796852111816,,,
8646,8646,,,6.804075241088867,,,
8647,8647,,,6.806744575500488,,,
8648,8648,,,6.819240093231201,,,
8649,8649,,,6.840633869171143,,,
8650,8650,,,6.868256568908691,,,
8651,8651,,,6.916013717651367,,,
8652,8652,,,6.969302654266357,,,
8653,8653,,,7.077450752258301,,,
8654,8654,,,7.182462692260742,,,
8655,8655,,,7.444353103637695,,,
8656,8656,,,7.641040802001953,,,
8657,8657,,,8.242947578430176,,,
8658,8658,,,8.386155128479004,,,
8659,8659,,,9.216512680053711,,,
8660,8660,,,8.613045692443848,,,
8661,8661,,,8.55809497833252,,,
8662,8662,,,7.575984477996826,,,
8663,8663,,,7.027294158935547,,,
8664,8664,,,6.7932634353637695,,,
8665,8665,,,6.941583156585693,,,
8666,8666,,,7.317673206329346,,,
8667,8667,,,7.488346099853516,,,
8668,8668,,,7.583789348602295,,,
8669,8669,,,7.20388126373291,,,
8670,8670,,,6.912786960601807,,,
8671,8671,,,6.798072814941406,,,
8672,8672,,,6.908962726593018,,,
8673,8673,,,7.111917018890381,,,
8674,8674,,,7.152941703796387,,,
8675,8675,,,7.115858554840088,,,
8676,8676,,,6.935925006866455,,,
8677,8677,,,6.811323165893555,,,
8678,8678,,,6.775857448577881,,,
8679,8679,,,6.826967239379883,,,
8680,8680,,,6.9161763191223145,,,
8681,8681,,,6.959031581878662,,,
8682,8682,,,6.971310615539551,,,
8683,8683,,,6.907101154327393,,,
8684,8684,,,6.846046447753906,,,
8685,8685,,,6.787756443023682,,,
8686,8686,,,6.757184028625488,,,
8687,8687,,,6.751630783081055,,,
8688,8688,,,6.765480995178223,,,
8689,8689,,,6.792569637298584,,,
8690,8690,,,6.8218207359313965,,,
8691,8691,,,6.859711170196533,,,
8692,8692,,,6.885252952575684,,,
8693,8693,,,6.932058811187744,,,
8694,8694,,,6.960361003875732,,,
8695,8695,,,7.039809703826904,,,
8696,8696,,,7.09218168258667,,,
8697,8697,,,7.252959728240967,,,
8698,8698,,,7.344970226287842,,,
8699,8699,,,7.650203227996826,,,
8700,8700,,,7.725461006164551,,,
8701,8701,,,8.134559631347656,,,
8702,8702,,,7.973180770874023,,,
8703,8703,,,8.150140762329102,,,
8704,8704,,,7.670501232147217,,,
8705,8705,,,7.42808198928833,,,
8706,8706,,,7.0229949951171875,,,
8707,8707,,,6.801690578460693,,,
8708,8708,,,6.724975109100342,,,
8709,8709,,,6.785186767578125,,,
8710,8710,,,6.929804801940918,,,
8711,8711,,,7.042629718780518,,,
8712,8712,,,7.146248817443848,,,
8713,8713,,,7.067593097686768,,,
8714,8714,,,6.980709075927734,,,
8715,8715,,,6.8335347175598145,,,
8716,8716,,,6.740882873535156,,,
8717,8717,,,6.710407733917236,,,
8718,8718,,,6.738368988037109,,,
8719,8719,,,6.803499221801758,,,
8720,8720,,,6.868495464324951,,,
8721,8721,,,6.946788311004639,,,
8722,8722,,,6.969115257263184,,,
8723,8723,,,7.010120868682861,,,
8724,8724,,,6.972875118255615,,,
8725,8725,,,6.960723400115967,,,
8726,8726,,,6.897834300994873,,,
8727,8727,,,6.866525650024414,,,
8728,8728,,,6.820538520812988,,,
8729,8729,,,6.800107479095459,,,
8730,8730,,,6.776590347290039,,,
8731,8731,,,6.770084857940674,,,
8732,8732,,,6.7630743980407715,,,
8733,8733,,,6.771234512329102,,,
8734,8734,,,6.779027938842773,,,
8735,8735,,,6.808633804321289,,,
8736,8736,,,6.841811180114746,,,
8737,8737,,,6.92864990234375,,,
8738,8738,,,7.028476715087891,,,
8739,8739,,,7.284984111785889,,,
8740,8740,,,7.525209426879883,,,
8741,8741,,,8.192172050476074,,,
8742,8742,,,8.418877601623535,,,
8743,8743,,,9.353008270263672,,,
8744,8744,,,8.649620056152344,,,
8745,8745,,,8.462498664855957,,,
8746,8746,,,7.396695137023926,,,
8747,8747,,,6.826155662536621,,,
8748,8748,,,6.686361789703369,,,
8749,8749,,,6.950785160064697,,,
8750,8750,,,7.414872646331787,,,
8751,8751,,,7.492555141448975,,,
8752,8752,,,7.448914051055908,,,
8753,8753,,,6.9834370613098145,,,
8754,8754,,,6.71342658996582,,,
8755,8755,,,6.74126672744751,,,
8756,8756,,,6.9495697021484375,,,
8757,8757,,,7.141332149505615,,,
8758,8758,,,7.0356035232543945,,,
8759,8759,,,6.872445106506348,,,
8760,8760,,,6.705592155456543,,,
8761,8761,,,6.67112398147583,,,
8762,8762,,,6.752439022064209,,,
8763,8763,,,6.85035514831543,,,
8764,8764,,,6.912806034088135,,,
8765,8765,,,6.849727630615234,,,
8766,8766,,,6.764647483825684,,,
8767,8767,,,6.678608417510986,,,
8768,8768,,,6.644262313842773,,,
8769,8769,,,6.659670829772949,,,
8770,8770,,,6.703709602355957,,,
8771,8771,,,6.760836124420166,,,
8772,8772,,,6.79681921005249,,,
8773,8773,,,6.834853172302246,,,
8774,8774,,,6.82528829574585,,,
8775,8775,,,6.823215484619141,,,
8776,8776,,,6.786405563354492,,,
8777,8777,,,6.76822566986084,,,
8778,8778,,,6.7390456199646,,,
8779,8779,,,6.730495452880859,,,
8780,8780,,,6.71945333480835,,,
8781,8781,,,6.727908134460449,,,
8782,8782,,,6.737006664276123,,,
8783,8783,,,6.7752909660339355,,,
8784,8784,,,6.8166680335998535,,,
8785,8785,,,6.920875549316406,,,
8786,8786,,,7.028561115264893,,,
8787,8787,,,7.3038434982299805,,,
8788,8788,,,7.528618812561035,,,
8789,8789,,,8.165432929992676,,,
8790,8790,,,8.320829391479492,,,
8791,8791,,,9.081122398376465,,,
8792,8792,,,8.397966384887695,,,
8793,8793,,,8.107115745544434,,,
8794,8794,,,7.182516574859619,,,
8795,8795,,,6.69800329208374,,,
8796,8796,,,6.641770839691162,,,
8797,8797,,,6.9334940910339355,,,
8798,8798,,,7.368204116821289,,,
8799,8799,,,7.385615348815918,,,
8800,8800,,,7.275448799133301,,,
8801,8801,,,6.849642753601074,,,
8802,8802,,,6.631374359130859,,,
8803,8803,,,6.697871208190918,,,
8804,8804,,,6.8970184326171875,,,
8805,8805,,,7.051792621612549,,,
8806,8806,,,6.93279504776001,,,
8807,8807,,,6.770347595214844,,,
8808,8808,,,6.627161979675293,,,
8809,8809,,,6.6090474128723145,,,
8810,8810,,,6.692172527313232,,,
8811,8811,,,6.780843257904053,,,
8812,8812,,,6.831695079803467,,,
8813,8813,,,6.770344257354736,,,
8814,8814,,,6.6900177001953125,,,
8815,8815,,,6.611120700836182,,,
8816,8816,,,6.578771114349365,,,
8817,8817,,,6.59097957611084,,,
8818,8818,,,6.6299214363098145,,,
8819,8819,,,6.682624816894531,,,
8820,8820,,,6.721201419830322,,,
8821,8821,,,6.763912200927734,,,
8822,8822,,,6.765606880187988,,,
8823,8823,,,6.777261257171631,,,
8824,8824,,,6.753587245941162,,,
8825,8825,,,6.753978729248047,,,
8826,8826,,,6.736669063568115,,,
8827,8827,,,6.751834869384766,,,
8828,8828,,,6.756518840789795,,,
8829,8829,,,6.8052077293396,,,
8830,8830,,,6.842716693878174,,,
8831,8831,,,6.956751823425293,,,
8832,8832,,,7.039220809936523,,,
8833,8833,,,7.267640113830566,,,
8834,8834,,,7.381080150604248,,,
8835,8835,,,7.750551700592041,,,
8836,8836,,,7.758778095245361,,,
8837,8837,,,8.075409889221191,,,
8838,8838,,,7.731661796569824,,,
8839,8839,,,7.600087642669678,,,
8840,8840,,,7.088686466217041,,,
8841,8841,,,6.760870933532715,,,
8842,8842,,,6.565432071685791,,,
8843,8843,,,6.570184707641602,,,
8844,8844,,,6.7183837890625,,,
8845,8845,,,6.879744052886963,,,
8846,8846,,,7.0278215408325195,,,
8847,8847,,,6.95611572265625,,,
8848,8848,,,6.847024440765381,,,
8849,8849,,,6.661634922027588,,,
8850,8850,,,6.553373336791992,,,
8851,8851,,,6.544590950012207,,,
8852,8852,,,6.614922523498535,,,
8853,8853,,,6.72289514541626,,,
8854,8854,,,6.789585590362549,,,
8855,8855,,,6.847047805786133,,,
8856,8856,,,6.805986404418945,,,
8857,8857,,,6.765896797180176,,,
8858,8858,,,6.673829555511475,,,
8859,8859,,,6.601144790649414,,,
8860,8860,,,6.542293071746826,,,
8861,8861,,,6.51430606842041,,,
8862,8862,,,6.512389183044434,,,
8863,8863,,,6.528679847717285,,,
8864,8864,,,6.558874607086182,,,
8865,8865,,,6.599208831787109,,,
8866,8866,,,6.665380477905273,,,
8867,8867,,,6.736087322235107,,,
8868,8868,,,6.865123271942139,,,
8869,8869,,,6.975523471832275,,,
8870,8870,,,7.230303764343262,,,
8871,8871,,,7.3978447914123535,,,
8872,8872,,,7.880428791046143,,,
8873,8873,,,7.976193904876709,,,
8874,8874,,,8.48772144317627,,,
8875,8875,,,8.03631591796875,,,
8876,8876,,,7.8273468017578125,,,
8877,8877,,,7.094350814819336,,,
8878,8878,,,6.651391506195068,,,
8879,8879,,,6.502289772033691,,,
8880,8880,,,6.658928394317627,,,
8881,8881,,,6.980953693389893,,,
8882,8882,,,7.136877536773682,,,
8883,8883,,,7.197116374969482,,,
8884,8884,,,6.891180515289307,,,
8885,8885,,,6.627408504486084,,,
8886,8886,,,6.508227825164795,,,
8887,8887,,,6.591156482696533,,,
8888,8888,,,6.77089786529541,,,
8889,8889,,,6.850681304931641,,,
8890,8890,,,6.8565802574157715,,,
8891,8891,,,6.708617210388184,,,
8892,8892,,,6.575395107269287,,,
8893,8893,,,6.493025779724121,,,
8894,8894,,,6.494937896728516,,,
8895,8895,,,6.554251194000244,,,
8896,8896,,,6.617763996124268,,,
8897,8897,,,6.66882848739624,,,
8898,8898,,,6.6607985496521,,,
8899,8899,,,6.642633438110352,,,
8900,8900,,,6.59132719039917,,,
8901,8901,,,6.550253391265869,,,
8902,8902,,,6.509738922119141,,,
8903,8903,,,6.482551097869873,,,
8904,8904,,,6.464745998382568,,,
8905,8905,,,6.455568313598633,,,
8906,8906,,,6.453110218048096,,,
8907,8907,,,6.456350326538086,,,
8908,8908,,,6.464774131774902,,,
8909,8909,,,6.478639125823975,,,
8910,8910,,,6.504445552825928,,,
8911,8911,,,6.545854091644287,,,
8912,8912,,,6.630494594573975,,,
8913,8913,,,6.757880687713623,,,
8914,8914,,,7.045766353607178,,,
8915,8915,,,7.413147449493408,,,
8916,8916,,,8.32249641418457,,,
8917,8917,,,8.85884952545166,,,
8918,8918,,,10.303842544555664,,,
8919,8919,,,9.136031150817871,,,
8920,8920,,,8.372200965881348,,,
8921,8921,,,6.930813789367676,,,
8922,8922,,,6.476558208465576,,,
8923,8923,,,6.967519283294678,,,
8924,8924,,,7.613697528839111,,,
8925,8925,,,8.016765594482422,,,
8926,8926,,,7.180095195770264,,,
8927,8927,,,6.558917045593262,,,
8928,8928,,,6.603829383850098,,,
8929,8929,,,7.030097484588623,,,
8930,8930,,,7.168482780456543,,,
8931,8931,,,6.7038893699646,,,
8932,8932,,,6.482372283935547,,,
8933,8933,,,6.703024387359619,,,
8934,8934,,,6.9126410484313965,,,
8935,8935,,,6.8637895584106445,,,
8936,8936,,,6.571280479431152,,,
8937,8937,,,6.468869209289551,,,
8938,8938,,,6.606716156005859,,,
8939,8939,,,6.723893165588379,,,
8940,8940,,,6.683121681213379,,,
8941,8941,,,6.515533447265625,,,
8942,8942,,,6.4442291259765625,,,
8943,8943,,,6.509382724761963,,,
8944,8944,,,6.606401443481445,,,
8945,8945,,,6.651809215545654,,,
8946,8946,,,6.583581447601318,,,
8947,8947,,,6.493710994720459,,,
8948,8948,,,6.431152820587158,,,
8949,8949,,,6.432137966156006,,,
8950,8950,,,6.478927135467529,,,
8951,8951,,,6.527550220489502,,,
8952,8952,,,6.562439918518066,,,
8953,8953,,,6.5545454025268555,,,
8954,8954,,,6.534431457519531,,,
8955,8955,,,6.492168426513672,,,
8956,8956,,,6.456447124481201,,,
8957,8957,,,6.426031112670898,,,
8958,8958,,,6.406390190124512,,,
8959,8959,,,6.395923614501953,,,
8960,8960,,,6.394093036651611,,,
8961,8961,,,6.398913383483887,,,
8962,8962,,,6.408564567565918,,,
8963,8963,,,6.425117492675781,,,
8964,8964,,,6.450483322143555,,,
8965,8965,,,6.497552394866943,,,
8966,8966,,,6.566347599029541,,,
8967,8967,,,6.70334005355835,,,
8968,8968,,,6.884737014770508,,,
8969,8969,,,7.282327175140381,,,
8970,8970,,,7.682997703552246,,,
8971,8971,,,8.611862182617188,,,
8972,8972,,,8.782905578613281,,,
8973,8973,,,9.361939430236816,,,
8974,8974,,,8.119383811950684,,,
8975,8975,,,7.145959377288818,,,
8976,8976,,,6.452754020690918,,,
8977,8977,,,6.563265323638916,,,
8978,8978,,,7.198571681976318,,,
8979,8979,,,7.503349304199219,,,
8980,8980,,,7.463504791259766,,,
8981,8981,,,6.767855167388916,,,
8982,8982,,,6.422255516052246,,,
8983,8983,,,6.6415019035339355,,,
8984,8984,,,6.941974639892578,,,
8985,8985,,,6.917847156524658,,,
8986,8986,,,6.54878044128418,,,
8987,8987,,,6.412172317504883,,,
8988,8988,,,6.588968753814697,,,
8989,8989,,,6.761245250701904,,,
8990,8990,,,6.748431205749512,,,
8991,8991,,,6.525516986846924,,,
8992,8992,,,6.3969011306762695,,,
8993,8993,,,6.454825401306152,,,
8994,8994,,,6.574683666229248,,,
8995,8995,,,6.614711761474609,,,
8996,8996,,,6.51517915725708,,,
8997,8997,,,6.411532878875732,,,
8998,8998,,,6.372853755950928,,,
8999,8999,,,6.409059047698975,,,
9000,9000,,,6.476607322692871,,,
9001,9001,,,6.511092185974121,,,
9002,9002,,,6.503799915313721,,,
9003,9003,,,6.446231842041016,,,
9004,9004,,,6.3898420333862305,,,
9005,9005,,,6.3553690910339355,,,
9006,9006,,,6.351964950561523,,,
9007,9007,,,6.371966361999512,,,
9008,9008,,,6.403285503387451,,,
9009,9009,,,6.441049098968506,,,
9010,9010,,,6.472121238708496,,,
9011,9011,,,6.509485244750977,,,
9012,9012,,,6.530226707458496,,,
9013,9013,,,6.564971923828125,,,
9014,9014,,,6.582796573638916,,,
9015,9015,,,6.634773254394531,,,
9016,9016,,,6.674673557281494,,,
9017,9017,,,6.781137943267822,,,
9018,9018,,,6.86766242980957,,,
9019,9019,,,7.06956672668457,,,
9020,9020,,,7.176384449005127,,,
9021,9021,,,7.4147491455078125,,,
9022,9022,,,7.36529541015625,,,
9023,9023,,,7.382185459136963,,,
9024,9024,,,7.071139335632324,,,
9025,9025,,,6.819145202636719,,,
9026,9026,,,6.530731678009033,,,
9027,9027,,,6.367835521697998,,,
9028,9028,,,6.328392028808594,,,
9029,9029,,,6.39218807220459,,,
9030,9030,,,6.510749340057373,,,
9031,9031,,,6.600131034851074,,,
9032,9032,,,6.648981094360352,,,
9033,9033,,,6.582894325256348,,,
9034,9034,,,6.488466739654541,,,
9035,9035,,,6.382522106170654,,,
9036,9036,,,6.323975563049316,,,
9037,9037,,,6.319929599761963,,,
9038,9038,,,6.357029914855957,,,
9039,9039,,,6.416149616241455,,,
9040,9040,,,6.471473693847656,,,
9041,9041,,,6.528387069702148,,,
9042,9042,,,6.548655986785889,,,
9043,9043,,,6.566023349761963,,,
9044,9044,,,6.540183067321777,,,
9045,9045,,,6.5226216316223145,,,
9046,9046,,,6.4865546226501465,,,
9047,9047,,,6.471627712249756,,,
9048,9048,,,6.453878879547119,,,
9049,9049,,,6.4579925537109375,,,
9050,9050,,,6.463078022003174,,,
9051,9051,,,6.494178295135498,,,
9052,9052,,,6.526087760925293,,,
9053,9053,,,6.597434997558594,,,
9054,9054,,,6.668339729309082,,,
9055,9055,,,6.819527626037598,,,
9056,9056,,,6.960191249847412,,,
9057,9057,,,7.257768154144287,,,
9058,9058,,,7.435269832611084,,,
9059,9059,,,7.792901992797852,,,
